# Session Metadata: f51hYFqf,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
f51hYFqf,pose,1776725291157,0.10384274,1.05014560,0.02350801,0.11385263,-0.22846372,0.08090388,0.96348143,normal
f51hYFqf,pose,1776725291168,0.10382915,1.05018684,0.02344656,0.11396125,-0.22835284,0.08105034,0.96348257,normal
f51hYFqf,pose,1776725291180,0.10379469,1.05018380,0.02341342,0.11393919,-0.22824222,0.08117474,0.96350091,normal
f51hYFqf,pose,1776725291190,0.10374564,1.05015424,0.02339476,0.11381928,-0.22823102,0.08118193,0.96351713,normal
f51hYFqf,pose,1776725291202,0.10371375,1.05011329,0.02337766,0.11380985,-0.22820541,0.08123575,0.96351978,normal
f51hYFqf,pose,1776725291213,0.10369289,1.05006221,0.02336007,0.11372863,-0.22825950,0.08126085,0.96351444,normal
f51hYFqf,pose,1776725291224,0.10368079,1.05001429,0.02335238,0.11356203,-0.22831111,0.08128094,0.96352017,normal
f51hYFqf,pose,1776725291235,0.10366958,1.04998443,0.02333176,0.11351348,-0.22834713,0.08124112,0.96352071,normal
f51hYFqf,pose,1776725291246,0.10366279,1.04997063,0.02330619,0.11356168,-0.22832295,0.08128553,0.96351702,normal
f51hYFqf,pose,1776725291257,0.10364932,1.04996297,0.02327096,0.11363023,-0.22831868,0.08130029,0.96350870,normal
f51hYFqf,pose,1776725291269,0.10363907,1.04994795,0.02323973,0.11363599,-0.22832916,0.08124845,0.96350991,normal
f51hYFqf,pose,1776725291280,0.10364091,1.04993877,0.02322668,0.11355005,-0.22834130,0.08120551,0.96352078,normal
f51hYFqf,pose,1776725291291,0.10364896,1.04991993,0.02321285,0.11346975,-0.22840440,0.08118918,0.96351666,normal
f51hYFqf,pose,1776725291302,0.10365409,1.04990342,0.02320307,0.11333685,-0.22846974,0.08116217,0.96351909,normal
f51hYFqf,pose,1776725291313,0.10366136,1.04989231,0.02319729,0.11327620,-0.22846508,0.08118941,0.96352503,normal
f51hYFqf,pose,1776725291327,0.10365820,1.04989758,0.02319127,0.11330840,-0.22845880,0.08129653,0.96351371,normal
f51hYFqf,pose,1776725291338,0.10364813,1.04991233,0.02319521,0.11339809,-0.22835935,0.08137894,0.96351977,normal
f51hYFqf,pose,1776725291349,0.10364038,1.04996017,0.02318317,0.11354745,-0.22825979,0.08143453,0.96352107,normal
f51hYFqf,pose,1776725291360,0.10362893,1.05000731,0.02318114,0.11364339,-0.22806512,0.08151071,0.96354942,normal
f51hYFqf,pose,1776725291371,0.10361570,1.05004251,0.02317452,0.11368345,-0.22790577,0.08150613,0.96358279,normal
f51hYFqf,pose,1776725291383,0.10358953,1.05003399,0.02318001,0.11373241,-0.22780146,0.08150211,0.96360201,normal
f51hYFqf,pose,1776725291393,0.10357004,1.05002066,0.02318811,0.11382167,-0.22768501,0.08155489,0.96361453,normal
f51hYFqf,pose,1776725291405,0.10354954,1.05001587,0.02319729,0.11393081,-0.22758198,0.08159941,0.96362220,normal
f51hYFqf,pose,1776725291416,0.10352308,1.05001268,0.02320516,0.11404421,-0.22744138,0.08167273,0.96363577,normal
f51hYFqf,pose,1776725291427,0.10348690,1.05001712,0.02321261,0.11412126,-0.22723920,0.08174832,0.96366794,normal
f51hYFqf,pose,1776725291438,0.10343879,1.05003056,0.02322286,0.11422737,-0.22697293,0.08175177,0.96371782,normal
f51hYFqf,pose,1776725291449,0.10336405,1.05007431,0.02321863,0.11427617,-0.22674940,0.08181112,0.96375962,normal
f51hYFqf,pose,1776725291460,0.10328907,1.05011398,0.02321923,0.11425604,-0.22656855,0.08181561,0.96380416,normal
f51hYFqf,pose,1776725291472,0.10322267,1.05014876,0.02322060,0.11429400,-0.22639916,0.08180897,0.96384003,normal
f51hYFqf,pose,1776725291483,0.10318363,1.05015948,0.02323347,0.11435413,-0.22627344,0.08185282,0.96385869,normal
f51hYFqf,pose,1776725291494,0.10314810,1.05017561,0.02323848,0.11450305,-0.22607855,0.08192089,0.96388096,normal
f51hYFqf,pose,1776725291505,0.10310751,1.05019784,0.02323997,0.11454270,-0.22590910,0.08198448,0.96391057,normal
f51hYFqf,pose,1776725291516,0.10307270,1.05020839,0.02324265,0.11456036,-0.22568797,0.08201931,0.96395731,normal
f51hYFqf,pose,1776725291527,0.10303789,1.05020928,0.02324647,0.11447428,-0.22554353,0.08201168,0.96400199,normal
f51hYFqf,pose,1776725291538,0.10301024,1.05019471,0.02325010,0.11440126,-0.22543671,0.08197244,0.96403898,normal
f51hYFqf,pose,1776725291550,0.10301805,1.05019873,0.02326703,0.11431498,-0.22536923,0.08185451,0.96407502,normal
f51hYFqf,pose,1776725291561,0.10303211,1.05020696,0.02328277,0.11426202,-0.22531683,0.08179868,0.96409828,normal
f51hYFqf,pose,1776725291572,0.10304987,1.05022043,0.02328950,0.11429343,-0.22522793,0.08175008,0.96411945,normal
f51hYFqf,pose,1776725291583,0.10303891,1.05021051,0.02327430,0.11423834,-0.22511785,0.08175819,0.96415100,normal
f51hYFqf,pose,1776725291594,0.10301900,1.05018699,0.02325827,0.11410212,-0.22497306,0.08179850,0.96419751,normal
f51hYFqf,pose,1776725291605,0.10299969,1.05014914,0.02324033,0.11395374,-0.22479047,0.08179432,0.96425799,normal
f51hYFqf,pose,1776725291616,0.10297459,1.05010682,0.02321810,0.11382448,-0.22464907,0.08171141,0.96431324,normal
f51hYFqf,pose,1776725291628,0.10295421,1.05006316,0.02319729,0.11365057,-0.22449176,0.08168983,0.96437222,normal
f51hYFqf,pose,1776725291639,0.10293376,1.05002606,0.02317047,0.11359915,-0.22433632,0.08167508,0.96441569,normal
f51hYFqf,pose,1776725291650,0.10290861,1.04997391,0.02312642,0.11360757,-0.22409757,0.08168821,0.96446909,normal
f51hYFqf,pose,1776725291661,0.10287517,1.04991168,0.02307415,0.11346693,-0.22382149,0.08171080,0.96454784,normal
f51hYFqf,pose,1776725291672,0.10284042,1.04984832,0.02301121,0.11336507,-0.22349984,0.08168849,0.96463629,normal
f51hYFqf,pose,1776725291683,0.10281038,1.04981002,0.02294689,0.11329101,-0.22315944,0.08163220,0.96472856,normal
f51hYFqf,pose,1776725291694,0.10278159,1.04977846,0.02286685,0.11325934,-0.22285012,0.08151117,0.96481401,normal
f51hYFqf,pose,1776725291705,0.10274792,1.04975790,0.02279121,0.11314144,-0.22252576,0.08131577,0.96491919,normal
f51hYFqf,pose,1776725291717,0.10271102,1.04974270,0.02271748,0.11301937,-0.22215760,0.08128567,0.96502086,normal
f51hYFqf,pose,1776725291728,0.10267001,1.04972863,0.02263755,0.11299473,-0.22174109,0.08123504,0.96512380,normal
f51hYFqf,pose,1776725291739,0.10262662,1.04971173,0.02255958,0.11292192,-0.22130391,0.08119821,0.96523576,normal
f51hYFqf,pose,1776725291750,0.10260600,1.04972082,0.02249455,0.11285165,-0.22089382,0.08117379,0.96533996,normal
f51hYFqf,pose,1776725291761,0.10259420,1.04972437,0.02242500,0.11275501,-0.22052965,0.08118236,0.96543379,normal
f51hYFqf,pose,1776725291772,0.10258830,1.04972270,0.02235198,0.11265633,-0.22025028,0.08113313,0.96551322,normal
f51hYFqf,pose,1776725291783,0.10256475,1.04969802,0.02227384,0.11249553,-0.22002542,0.08103323,0.96559162,normal
f51hYFqf,pose,1776725291795,0.10255301,1.04966596,0.02220827,0.11242390,-0.21984480,0.08102124,0.96564211,normal
f51hYFqf,pose,1776725291806,0.10255408,1.04962906,0.02215493,0.11234991,-0.21985425,0.08109951,0.96564200,normal
f51hYFqf,pose,1776725291817,0.10257012,1.04958394,0.02212119,0.11221775,-0.22000136,0.08117687,0.96561736,normal
f51hYFqf,pose,1776725291828,0.10260808,1.04951790,0.02210289,0.11205293,-0.22031620,0.08128527,0.96555560,normal
f51hYFqf,pose,1776725291839,0.10265124,1.04944116,0.02209759,0.11172123,-0.22073590,0.08140786,0.96548785,normal
f51hYFqf,pose,1776725291850,0.10266471,1.04936776,0.02212620,0.11134275,-0.22117536,0.08150265,0.96542300,normal
f51hYFqf,pose,1776725291861,0.10267699,1.04927745,0.02215338,0.11104141,-0.22160666,0.08164677,0.96534662,normal
f51hYFqf,pose,1776725291873,0.10268760,1.04919961,0.02218205,0.11076157,-0.22195074,0.08185890,0.96528175,normal
f51hYFqf,pose,1776725291884,0.10272384,1.04912418,0.02218258,0.11074498,-0.22222985,0.08209025,0.96519979,normal
f51hYFqf,pose,1776725291895,0.10275185,1.04907879,0.02217841,0.11082385,-0.22241862,0.08233577,0.96512634,normal
f51hYFqf,pose,1776725291906,0.10276520,1.04905185,0.02217883,0.11081648,-0.22255860,0.08239007,0.96509028,normal
f51hYFqf,pose,1776725291917,0.10276884,1.04901901,0.02218515,0.11071377,-0.22267053,0.08230539,0.96508348,normal
f51hYFqf,pose,1776725291928,0.10276121,1.04898399,0.02219862,0.11047352,-0.22272952,0.08218644,0.96510753,normal
f51hYFqf,pose,1776725291939,0.10274798,1.04894015,0.02220756,0.11030939,-0.22269692,0.08210793,0.96514051,normal
f51hYFqf,pose,1776725291950,0.10275054,1.04892635,0.02222937,0.11003340,-0.22259551,0.08193355,0.96521023,normal
f51hYFqf,pose,1776725291962,0.10273921,1.04892424,0.02225137,0.10987403,-0.22244918,0.08183953,0.96527009,normal
f51hYFqf,pose,1776725291973,0.10272133,1.04893464,0.02227587,0.10985415,-0.22229473,0.08180684,0.96531071,normal
f51hYFqf,pose,1776725291984,0.10266393,1.04894337,0.02230924,0.10982887,-0.22212096,0.08176089,0.96535747,normal
f51hYFqf,pose,1776725291995,0.10259455,1.04895869,0.02234286,0.10984509,-0.22198204,0.08172825,0.96539035,normal
f51hYFqf,pose,1776725292006,0.10251504,1.04897362,0.02238232,0.10984817,-0.22179596,0.08169002,0.96543600,normal
f51hYFqf,pose,1776725292017,0.10242510,1.04898393,0.02242589,0.10987851,-0.22162779,0.08164055,0.96547535,normal
f51hYFqf,pose,1776725292028,0.10233426,1.04899392,0.02247727,0.10997017,-0.22152096,0.08158187,0.96549439,normal
f51hYFqf,pose,1776725292040,0.10224581,1.04900855,0.02253604,0.11008679,-0.22147773,0.08153202,0.96549523,normal
f51hYFqf,pose,1776725292051,0.10215437,1.04901302,0.02260107,0.11025187,-0.22147731,0.08163169,0.96546807,normal
f51hYFqf,pose,1776725292062,0.10206085,1.04902804,0.02267057,0.11042772,-0.22142870,0.08163615,0.96545874,normal
f51hYFqf,pose,1776725292073,0.10196704,1.04904139,0.02272922,0.11060117,-0.22136858,0.08169049,0.96544808,normal
f51hYFqf,pose,1776725292084,0.10187656,1.04905286,0.02277821,0.11075979,-0.22133540,0.08170047,0.96543666,normal
f51hYFqf,pose,1776725292095,0.10179085,1.04905385,0.02282822,0.11089525,-0.22121787,0.08173890,0.96544479,normal
f51hYFqf,pose,1776725292107,0.10170484,1.04904181,0.02287245,0.11100661,-0.22118201,0.08180503,0.96543461,normal
f51hYFqf,pose,1776725292118,0.10162145,1.04903457,0.02292222,0.11102144,-0.22110291,0.08186180,0.96544621,normal
f51hYFqf,pose,1776725292129,0.10154468,1.04903218,0.02296448,0.11116622,-0.22104638,0.08196291,0.96543392,normal
f51hYFqf,pose,1776725292140,0.10146677,1.04904646,0.02299577,0.11125223,-0.22098051,0.08208547,0.96542868,normal
f51hYFqf,pose,1776725292151,0.10138720,1.04908597,0.02301198,0.11130924,-0.22083542,0.08220674,0.96544499,normal
f51hYFqf,pose,1776725292162,0.10130477,1.04912516,0.02301848,0.11133874,-0.22073538,0.08230562,0.96545604,normal
f51hYFqf,pose,1776725292173,0.10122383,1.04916316,0.02302516,0.11127399,-0.22054400,0.08238979,0.96550006,normal
f51hYFqf,pose,1776725292184,0.10114807,1.04917845,0.02303916,0.11130757,-0.22035986,0.08248915,0.96552975,normal
f51hYFqf,pose,1776725292196,0.10107863,1.04919454,0.02305293,0.11142424,-0.22021876,0.08253147,0.96554487,normal
f51hYFqf,pose,1776725292207,0.10101706,1.04923820,0.02308416,0.11152861,-0.22009960,0.08251948,0.96556101,normal
f51hYFqf,pose,1776725292218,0.10096294,1.04928496,0.02311045,0.11175024,-0.22005263,0.08259867,0.96553932,normal
f51hYFqf,pose,1776725292229,0.10092139,1.04933399,0.02314514,0.11183009,-0.21997310,0.08266914,0.96554217,normal
f51hYFqf,pose,1776725292240,0.10087180,1.04937363,0.02318174,0.11192679,-0.21994849,0.08266656,0.96553679,normal
f51hYFqf,pose,1776725292251,0.10080528,1.04940066,0.02328157,0.11191607,-0.21989908,0.08274560,0.96554252,normal
f51hYFqf,pose,1776725292263,0.10074091,1.04940066,0.02336824,0.11186002,-0.21990484,0.08279598,0.96554338,normal
f51hYFqf,pose,1776725292273,0.10069299,1.04937699,0.02344400,0.11179857,-0.21988815,0.08279853,0.96555408,normal
f51hYFqf,pose,1776725292285,0.10066706,1.04935566,0.02348298,0.11181310,-0.21995383,0.08273348,0.96554302,normal
f51hYFqf,pose,1776725292296,0.10065311,1.04935133,0.02353156,0.11187446,-0.22001368,0.08273507,0.96552214,normal
f51hYFqf,pose,1776725292307,0.10064417,1.04936016,0.02357286,0.11201673,-0.22008427,0.08279600,0.96548433,normal
f51hYFqf,pose,1776725292318,0.10063541,1.04936987,0.02360708,0.11230618,-0.22010601,0.08290506,0.96543639,normal
f51hYFqf,pose,1776725292329,0.10062915,1.04936251,0.02364147,0.11231745,-0.22007143,0.08299052,0.96543562,normal
f51hYFqf,pose,1776725292340,0.10062492,1.04934824,0.02366894,0.11237712,-0.22009722,0.08294125,0.96542703,normal
f51hYFqf,pose,1776725292351,0.10064608,1.04935092,0.02371389,0.11239188,-0.22010172,0.08289288,0.96542844,normal
f51hYFqf,pose,1776725292363,0.10067880,1.04935539,0.02375609,0.11242197,-0.22016715,0.08278703,0.96541910,normal
f51hYFqf,pose,1776725292374,0.10071123,1.04936484,0.02379549,0.11239115,-0.22036011,0.08255100,0.96539887,normal
f51hYFqf,pose,1776725292385,0.10073537,1.04937941,0.02381945,0.11239018,-0.22044177,0.08255898,0.96537966,normal
f51hYFqf,pose,1776725292396,0.10074872,1.04941010,0.02383137,0.11238023,-0.22047242,0.08255838,0.96537387,normal
f51hYFqf,pose,1776725292407,0.10075128,1.04944825,0.02383643,0.11232663,-0.22041963,0.08262776,0.96538623,normal
f51hYFqf,pose,1776725292418,0.10074890,1.04948890,0.02383071,0.11225319,-0.22034992,0.08270386,0.96540417,normal
f51hYFqf,pose,1776725292430,0.10075545,1.04954064,0.02382034,0.11214053,-0.22034435,0.08276242,0.96541351,normal
f51hYFqf,pose,1776725292441,0.10077363,1.04960421,0.02381486,0.11214864,-0.22044997,0.08290062,0.96537660,normal
f51hYFqf,pose,1776725292453,0.10078251,1.04966596,0.02383935,0.11227112,-0.22068935,0.08320976,0.96528107,normal
f51hYFqf,pose,1776725292463,0.10080034,1.04972076,0.02387667,0.11230937,-0.22088657,0.08351040,0.96520554,normal
f51hYFqf,pose,1776725292474,0.10082251,1.04976222,0.02391583,0.11226942,-0.22106220,0.08369462,0.96515402,normal
f51hYFqf,pose,1776725292485,0.10087198,1.04979047,0.02393574,0.11226565,-0.22119747,0.08390701,0.96510503,normal
f51hYFqf,pose,1776725292496,0.10091895,1.04980543,0.02394629,0.11234831,-0.22130478,0.08397883,0.96506456,normal
f51hYFqf,pose,1776725292508,0.10096908,1.04982433,0.02395463,0.11248775,-0.22142781,0.08407698,0.96501155,normal
f51hYFqf,pose,1776725292519,0.10102159,1.04985410,0.02395922,0.11265932,-0.22152901,0.08410117,0.96496620,normal
f51hYFqf,pose,1776725292530,0.10108036,1.04986811,0.02395606,0.11294499,-0.22160879,0.08416476,0.96490894,normal
f51hYFqf,pose,1776725292541,0.10112679,1.04988235,0.02397400,0.11296488,-0.22166677,0.08418876,0.96489120,normal
f51hYFqf,pose,1776725292552,0.10115546,1.04988605,0.02405471,0.11303008,-0.22165935,0.08421191,0.96488325,normal
f51hYFqf,pose,1776725292563,0.10118681,1.04989266,0.02413023,0.11314855,-0.22166454,0.08424974,0.96486487,normal
f51hYFqf,pose,1776725292574,0.10123241,1.04988950,0.02418453,0.11320137,-0.22164592,0.08429433,0.96485906,normal
f51hYFqf,pose,1776725292586,0.10129493,1.04988241,0.02419633,0.11317827,-0.22168812,0.08419760,0.96486052,normal
f51hYFqf,pose,1776725292597,0.10136241,1.04986897,0.02421349,0.11309543,-0.22177163,0.08407707,0.96486155,normal
f51hYFqf,pose,1776725292610,0.10143542,1.04984868,0.02423275,0.11291328,-0.22190874,0.08394234,0.96486309,normal
f51hYFqf,pose,1776725292619,0.10150796,1.04982901,0.02425838,0.11273777,-0.22201728,0.08382645,0.96486872,normal
f51hYFqf,pose,1776725292630,0.10158330,1.04981339,0.02427846,0.11267755,-0.22211886,0.08380594,0.96485416,normal
f51hYFqf,pose,1776725292642,0.10164171,1.04981047,0.02429432,0.11272596,-0.22222122,0.08383859,0.96482210,normal
f51hYFqf,pose,1776725292653,0.10164857,1.04981506,0.02427858,0.11279993,-0.22236019,0.08385318,0.96478016,normal
f51hYFqf,pose,1776725292674,0.10166109,1.04981887,0.02427065,0.11281774,-0.22249730,0.08384865,0.96474686,normal
f51hYFqf,pose,1776725292676,0.10167301,1.04981166,0.02426374,0.11275148,-0.22272349,0.08382667,0.96470433,normal
f51hYFqf,pose,1776725292684,0.10172021,1.04980034,0.02429128,0.11262118,-0.22279522,0.08379066,0.96470611,normal
f51hYFqf,pose,1776725292696,0.10176736,1.04976535,0.02431327,0.11244835,-0.22290645,0.08375785,0.96470343,normal
f51hYFqf,pose,1776725292707,0.10180300,1.04973033,0.02433723,0.11238305,-0.22297310,0.08366764,0.96470346,normal
f51hYFqf,pose,1776725292718,0.10183716,1.04971203,0.02436250,0.11242267,-0.22301182,0.08363105,0.96469307,normal
f51hYFqf,pose,1776725292730,0.10186458,1.04971638,0.02438211,0.11256816,-0.22303806,0.08359900,0.96467282,normal
f51hYFqf,pose,1776725292740,0.10189247,1.04972103,0.02439940,0.11270580,-0.22305505,0.08359908,0.96465281,normal
f51hYFqf,pose,1776725292751,0.10190326,1.04975426,0.02440131,0.11275764,-0.22305797,0.08358664,0.96464715,normal
f51hYFqf,pose,1776725292763,0.10191387,1.04976448,0.02439356,0.11274399,-0.22307072,0.08358451,0.96464599,normal
f51hYFqf,pose,1776725292774,0.10191923,1.04977170,0.02439928,0.11259898,-0.22305103,0.08358529,0.96466741,normal
f51hYFqf,pose,1776725292785,0.10192829,1.04975250,0.02441633,0.11250156,-0.22304786,0.08358406,0.96467961,normal
f51hYFqf,pose,1776725292796,0.10193801,1.04973850,0.02442992,0.11247123,-0.22309257,0.08361104,0.96467047,normal
f51hYFqf,pose,1776725292807,0.10195184,1.04973578,0.02445084,0.11249065,-0.22313047,0.08366330,0.96465491,normal
f51hYFqf,pose,1776725292818,0.10196424,1.04973781,0.02447677,0.11251444,-0.22317851,0.08369228,0.96463851,normal
f51hYFqf,pose,1776725292830,0.10198146,1.04973534,0.02449971,0.11252307,-0.22322694,0.08373092,0.96462294,normal
f51hYFqf,pose,1776725292840,0.10199660,1.04974520,0.02452344,0.11244144,-0.22325665,0.08369526,0.96462868,normal
f51hYFqf,pose,1776725292852,0.10203528,1.04975051,0.02452749,0.11239324,-0.22329158,0.08368487,0.96462712,normal
f51hYFqf,pose,1776725292862,0.10207784,1.04974878,0.02452874,0.11242163,-0.22330255,0.08366745,0.96462278,normal
f51hYFqf,pose,1776725292873,0.10211700,1.04976085,0.02452874,0.11250125,-0.22336392,0.08365828,0.96460008,normal
f51hYFqf,pose,1776725292926,0.10214370,1.04977903,0.02454299,0.11262371,-0.22338034,0.08372823,0.96457592,normal
f51hYFqf,pose,1776725292938,0.10227281,1.04988730,0.02459794,0.11319027,-0.22374072,0.08370228,0.96442832,normal
f51hYFqf,pose,1776725292949,0.10231715,1.04989046,0.02461147,0.11316291,-0.22392436,0.08360662,0.96439721,normal
f51hYFqf,pose,1776725292960,0.10240978,1.04992077,0.02458465,0.11313324,-0.22411668,0.08348307,0.96436671,normal
f51hYFqf,pose,1776725292993,0.10250390,1.04994449,0.02455539,0.11314214,-0.22436799,0.08339894,0.96431451,normal
f51hYFqf,pose,1776725293006,0.10267818,1.04996282,0.02457786,0.11326059,-0.22489335,0.08319827,0.96419555,normal
f51hYFqf,pose,1776725293026,0.10271525,1.04995051,0.02459186,0.11326206,-0.22506821,0.08324858,0.96415024,normal
f51hYFqf,pose,1776725293030,0.10274905,1.04993078,0.02460426,0.11312198,-0.22515663,0.08310647,0.96415830,normal
f51hYFqf,pose,1776725293065,0.10275954,1.04992250,0.02460629,0.11304784,-0.22519618,0.08311981,0.96415661,normal
f51hYFqf,pose,1776725293103,0.10270625,1.04984301,0.02454031,0.11334867,-0.22528450,0.08337447,0.96407867,normal
f51hYFqf,pose,1776725293131,0.10274100,1.04987651,0.02453387,0.11363149,-0.22526504,0.08339148,0.96404845,normal
f51hYFqf,pose,1776725293150,0.10275531,1.04988867,0.02453876,0.11322796,-0.22531038,0.08291722,0.96412624,normal
f51hYFqf,pose,1776725293182,0.10262477,1.04989889,0.02455395,0.11306349,-0.22519680,0.08294190,0.96416995,normal
f51hYFqf,pose,1776725293194,0.10235482,1.05000359,0.02459741,0.11328916,-0.22491876,0.08325955,0.96418098,normal
f51hYFqf,pose,1776725293204,0.10227638,1.05004048,0.02462202,0.11334845,-0.22475382,0.08330422,0.96420862,normal
f51hYFqf,pose,1776725293216,0.10216272,1.05003446,0.02464026,0.11334090,-0.22429690,0.08335735,0.96431130,normal
f51hYFqf,pose,1776725293238,0.10203183,1.05000958,0.02465189,0.11360066,-0.22383792,0.08344777,0.96437957,normal
f51hYFqf,pose,1776725293240,0.10196501,1.05000401,0.02465850,0.11391814,-0.22361717,0.08350137,0.96438869,normal
f51hYFqf,pose,1776725293261,0.10180408,1.05002496,0.02463639,0.11426464,-0.22326786,0.08359988,0.96442009,normal
f51hYFqf,pose,1776725293271,0.10171032,1.05003157,0.02462763,0.11443105,-0.22302062,0.08361895,0.96445591,normal
f51hYFqf,pose,1776725293272,0.10159248,1.05004174,0.02462101,0.11435650,-0.22278912,0.08365642,0.96451501,normal
f51hYFqf,pose,1776725293293,0.10145402,1.05000535,0.02463311,0.11404471,-0.22215636,0.08361088,0.96470181,normal
f51hYFqf,pose,1776725293305,0.10137808,1.04999286,0.02462661,0.11385027,-0.22184228,0.08359982,0.96479800,normal
f51hYFqf,pose,1776725293306,0.10129929,1.04997391,0.02459675,0.11378030,-0.22136769,0.08372851,0.96490410,normal
f51hYFqf,pose,1776725293316,0.10122603,1.04995018,0.02455997,0.11366701,-0.22091191,0.08391055,0.96500609,normal
f51hYFqf,pose,1776725293339,0.10109979,1.04987609,0.02449512,0.11322945,-0.21992843,0.08396680,0.96527724,normal
f51hYFqf,pose,1776725293351,0.10100132,1.04983455,0.02445310,0.11291363,-0.21901579,0.08392935,0.96552497,normal
f51hYFqf,pose,1776725293372,0.10080916,1.04975751,0.02435333,0.11251492,-0.21745376,0.08391536,0.96592571,normal
f51hYFqf,pose,1776725293382,0.10034692,1.04957151,0.02414483,0.11111278,-0.21384698,0.08429002,0.96686018,normal
f51hYFqf,pose,1776725293384,0.10006255,1.04944474,0.02400815,0.11023880,-0.21193675,0.08379386,0.96742380,normal
f51hYFqf,pose,1776725293394,0.09978133,1.04924691,0.02377886,0.10975208,-0.21080208,0.08353429,0.96774944,normal
f51hYFqf,pose,1776725293417,0.09950531,1.04892138,0.02356112,0.10838363,-0.20840246,0.08355489,0.96842139,normal
f51hYFqf,pose,1776725293428,0.09925115,1.04888082,0.02341557,0.10790601,-0.20696920,0.08332695,0.96880166,normal
f51hYFqf,pose,1776725293430,0.09901243,1.04884240,0.02324027,0.10810321,-0.20519254,0.08333574,0.96915678,normal
f51hYFqf,pose,1776725293450,0.09889323,1.04879582,0.02313060,0.10819950,-0.20423520,0.08330761,0.96935065,normal
f51hYFqf,pose,1776725293452,0.09854299,1.04867694,0.02298385,0.10827664,-0.20219999,0.08316510,0.96978085,normal
f51hYFqf,pose,1776725293462,0.09839112,1.04859772,0.02291185,0.10815711,-0.20161118,0.08317935,0.96991555,normal
f51hYFqf,pose,1776725293483,0.09808052,1.04838568,0.02282929,0.10727620,-0.20014134,0.08334560,0.97030344,normal
f51hYFqf,pose,1776725293495,0.09783691,1.04820958,0.02273208,0.10645155,-0.19908932,0.08338633,0.97060714,normal
f51hYFqf,pose,1776725293506,0.09768862,1.04803330,0.02268100,0.10591444,-0.19810515,0.08335058,0.97087031,normal
f51hYFqf,pose,1776725293528,0.09752208,1.04793051,0.02260900,0.10542350,-0.19744414,0.08315680,0.97107499,normal
f51hYFqf,pose,1776725293530,0.09728813,1.04801261,0.02248353,0.10564150,-0.19671319,0.08259204,0.97124783,normal
f51hYFqf,pose,1776725293551,0.09712756,1.04782239,0.02233720,0.10618901,-0.19679130,0.08265283,0.97116713,normal
f51hYFqf,pose,1776725293563,0.09715796,1.04783005,0.02230263,0.10628236,-0.19686008,0.08301623,0.97111198,normal
f51hYFqf,pose,1776725293573,0.09719449,1.04782718,0.02227217,0.10608275,-0.19688388,0.08323836,0.97110997,normal
f51hYFqf,pose,1776725293584,0.09721029,1.04779872,0.02224040,0.10577874,-0.19694991,0.08352300,0.97110530,normal
