# Session Metadata: MmuNSyD4,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
MmuNSyD4,pose,1776736852311,0.79692459,1.68043416,-1.34523058,0.10527388,0.25950520,0.11514725,0.95305591,normal
MmuNSyD4,pose,1776736852322,0.79683876,1.68070576,-1.34525490,0.10641543,0.25942705,0.11435964,0.95304524,normal
MmuNSyD4,pose,1776736852333,0.79677773,1.68097117,-1.34530783,0.10738469,0.25931131,0.11366771,0.95305080,normal
MmuNSyD4,pose,1776736852344,0.79672050,1.68118513,-1.34545088,0.10825113,0.25907787,0.11298239,0.95309775,normal
MmuNSyD4,pose,1776736852356,0.79668617,1.68136181,-1.34561682,0.10886626,0.25862021,0.11238318,0.95322282,normal
MmuNSyD4,pose,1776736852367,0.79669380,1.68151079,-1.34577179,0.10931337,0.25798532,0.11184236,0.95340728,normal
MmuNSyD4,pose,1776736852377,0.79670525,1.68170952,-1.34586239,0.10945416,0.25718899,0.11136928,0.95366163,normal
MmuNSyD4,pose,1776736852389,0.79679108,1.68182755,-1.34600925,0.10949093,0.25622686,0.11107108,0.95395113,normal
MmuNSyD4,pose,1776736852400,0.79687119,1.68191791,-1.34619331,0.10941090,0.25527070,0.11082987,0.95424466,normal
MmuNSyD4,pose,1776736852411,0.79694557,1.68196898,-1.34639835,0.10916002,0.25429787,0.11070132,0.95454801,normal
MmuNSyD4,pose,1776736852422,0.79701424,1.68196288,-1.34663248,0.10874070,0.25337658,0.11070420,0.95484048,normal
MmuNSyD4,pose,1776736852433,0.79705811,1.68185901,-1.34692144,0.10819998,0.25243267,0.11076597,0.95514471,normal
MmuNSyD4,pose,1776736852444,0.79706001,1.68183129,-1.34719372,0.10766136,0.25148656,0.11082166,0.95544864,normal
MmuNSyD4,pose,1776736852456,0.79704666,1.68180504,-1.34747124,0.10720377,0.25060419,0.11080577,0.95573374,normal
MmuNSyD4,pose,1776736852467,0.79702568,1.68176492,-1.34776163,0.10679146,0.24978433,0.11073530,0.95600265,normal
MmuNSyD4,pose,1776736852478,0.79700279,1.68171721,-1.34807062,0.10643656,0.24901805,0.11064093,0.95625303,normal
MmuNSyD4,pose,1776736852489,0.79696083,1.68167090,-1.34836626,0.10599620,0.24828716,0.11054713,0.95650281,normal
MmuNSyD4,pose,1776736852500,0.79692268,1.68159413,-1.34867573,0.10562593,0.24770109,0.11055835,0.95669440,normal
MmuNSyD4,pose,1776736852511,0.79687309,1.68151830,-1.34897232,0.10520430,0.24710690,0.11048751,0.95690268,normal
MmuNSyD4,pose,1776736852523,0.79681587,1.68144484,-1.34926081,0.10483710,0.24660268,0.11034000,0.95709006,normal
MmuNSyD4,pose,1776736852534,0.79673767,1.68138896,-1.34955454,0.10452941,0.24601296,0.11010854,0.95730211,normal
MmuNSyD4,pose,1776736852545,0.79665565,1.68134657,-1.34991121,0.10426244,0.24547056,0.10995923,0.95748761,normal
MmuNSyD4,pose,1776736852556,0.79655838,1.68130666,-1.35026646,0.10402257,0.24494449,0.10986002,0.95765979,normal
MmuNSyD4,pose,1776736852567,0.79646683,1.68127263,-1.35059690,0.10373641,0.24444974,0.10983403,0.95782022,normal
MmuNSyD4,pose,1776736852578,0.79640198,1.68121020,-1.35087872,0.10355234,0.24396952,0.10971358,0.95797637,normal
MmuNSyD4,pose,1776736852589,0.79635048,1.68117203,-1.35114956,0.10334519,0.24346057,0.10963333,0.95813739,normal
MmuNSyD4,pose,1776736852600,0.79630280,1.68114946,-1.35140848,0.10325600,0.24291597,0.10953188,0.95829682,normal
MmuNSyD4,pose,1776736852612,0.79625511,1.68113476,-1.35166645,0.10330557,0.24233411,0.10939752,0.95845413,normal
MmuNSyD4,pose,1776736852623,0.79621506,1.68113419,-1.35191584,0.10338541,0.24178846,0.10933370,0.95859060,normal
MmuNSyD4,pose,1776736852634,0.79618263,1.68115406,-1.35213947,0.10351526,0.24129385,0.10926329,0.95870924,normal
MmuNSyD4,pose,1776736852645,0.79612923,1.68119170,-1.35237026,0.10365105,0.24084362,0.10916863,0.95881855,normal
MmuNSyD4,pose,1776736852656,0.79606819,1.68124198,-1.35257721,0.10375185,0.24042775,0.10912436,0.95891706,normal
MmuNSyD4,pose,1776736852667,0.79601479,1.68127865,-1.35278940,0.10382543,0.24010743,0.10903980,0.95899897,normal
MmuNSyD4,pose,1776736852679,0.79596901,1.68131400,-1.35296965,0.10392113,0.23982957,0.10892536,0.95907113,normal
MmuNSyD4,pose,1776736852689,0.79591370,1.68136089,-1.35313797,0.10394970,0.23966764,0.10877217,0.95912590,normal
MmuNSyD4,pose,1776736852701,0.79585838,1.68141194,-1.35329485,0.10403957,0.23952080,0.10854511,0.95917856,normal
MmuNSyD4,pose,1776736852712,0.79578972,1.68147305,-1.35344172,0.10411958,0.23944646,0.10831129,0.95921487,normal
MmuNSyD4,pose,1776736852723,0.79572868,1.68154729,-1.35357666,0.10416091,0.23941229,0.10811585,0.95924096,normal
MmuNSyD4,pose,1776736852734,0.79565430,1.68161052,-1.35371017,0.10436781,0.23936501,0.10792559,0.95925170,normal
MmuNSyD4,pose,1776736852745,0.79554558,1.68169545,-1.35390615,0.10449860,0.23942131,0.10779662,0.95923791,normal
MmuNSyD4,pose,1776736852756,0.79542732,1.68177124,-1.35409546,0.10468061,0.23956450,0.10774333,0.95918830,normal
MmuNSyD4,pose,1776736852767,0.79528427,1.68182811,-1.35428190,0.10479614,0.23973759,0.10762646,0.95914556,normal
MmuNSyD4,pose,1776736852779,0.79513359,1.68185701,-1.35442209,0.10484657,0.23991651,0.10758296,0.95910019,normal
MmuNSyD4,pose,1776736852790,0.79496193,1.68186826,-1.35456038,0.10486432,0.24016878,0.10770063,0.95902190,normal
MmuNSyD4,pose,1776736852801,0.79477882,1.68184786,-1.35468531,0.10499762,0.24064053,0.10772899,0.95888586,normal
MmuNSyD4,pose,1776736852812,0.79456902,1.68183970,-1.35480690,0.10524348,0.24120489,0.10765313,0.95872562,normal
MmuNSyD4,pose,1776736852823,0.79427528,1.68185343,-1.35490036,0.10556092,0.24198154,0.10767331,0.95849271,normal
MmuNSyD4,pose,1776736852835,0.79401207,1.68184453,-1.35501099,0.10589786,0.24282599,0.10757537,0.95825295,normal
MmuNSyD4,pose,1776736852845,0.79373741,1.68183090,-1.35505009,0.10608898,0.24377068,0.10749155,0.95800133,normal
MmuNSyD4,pose,1776736852857,0.79343987,1.68182167,-1.35506773,0.10605904,0.24493339,0.10747110,0.95771033,normal
MmuNSyD4,pose,1776736852868,0.79308510,1.68179179,-1.35507393,0.10599069,0.24627032,0.10747887,0.95737412,normal
MmuNSyD4,pose,1776736852879,0.79269600,1.68172809,-1.35513926,0.10601655,0.24787262,0.10744139,0.95696186,normal
MmuNSyD4,pose,1776736852890,0.79225731,1.68165797,-1.35517788,0.10597828,0.24965026,0.10736620,0.95651234,normal
MmuNSyD4,pose,1776736852901,0.79181290,1.68157534,-1.35519552,0.10588888,0.25166788,0.10727012,0.95600415,normal
MmuNSyD4,pose,1776736852912,0.79130936,1.68147934,-1.35520315,0.10576021,0.25382408,0.10717644,0.95545870,normal
MmuNSyD4,pose,1776736852923,0.79077339,1.68136018,-1.35520744,0.10553464,0.25611302,0.10713524,0.95487727,normal
MmuNSyD4,pose,1776736852935,0.79020500,1.68121246,-1.35520363,0.10520159,0.25857498,0.10704073,0.95426091,normal
MmuNSyD4,pose,1776736852946,0.78960800,1.68103989,-1.35525179,0.10470313,0.26120664,0.10698146,0.95360543,normal
MmuNSyD4,pose,1776736852957,0.78898048,1.68084387,-1.35530090,0.10407919,0.26397720,0.10687105,0.95292294,normal
MmuNSyD4,pose,1776736852968,0.78835869,1.68060087,-1.35532331,0.10326101,0.26687223,0.10661823,0.95223365,normal
MmuNSyD4,pose,1776736852979,0.78774452,1.68033820,-1.35530567,0.10227368,0.26972110,0.10633683,0.95156876,normal
MmuNSyD4,pose,1776736852990,0.78713226,1.68006696,-1.35528421,0.10118559,0.27236280,0.10618343,0.95094956,normal
MmuNSyD4,pose,1776736853002,0.78653145,1.67978527,-1.35526705,0.10003474,0.27500300,0.10605492,0.95032560,normal
MmuNSyD4,pose,1776736853013,0.78593063,1.67949779,-1.35526705,0.09882149,0.27771448,0.10589387,0.94968177,normal
MmuNSyD4,pose,1776736853024,0.78533936,1.67921937,-1.35527849,0.09758685,0.28036378,0.10573697,0.94904829,normal
MmuNSyD4,pose,1776736853035,0.78476334,1.67892178,-1.35528517,0.09635671,0.28288937,0.10556368,0.94844362,normal
MmuNSyD4,pose,1776736853046,0.78422546,1.67864180,-1.35528469,0.09512785,0.28536257,0.10530601,0.94785523,normal
MmuNSyD4,pose,1776736853057,0.78370857,1.67838730,-1.35528421,0.09387663,0.28771194,0.10500643,0.94730284,normal
MmuNSyD4,pose,1776736853069,0.78320122,1.67812983,-1.35531044,0.09273375,0.28987528,0.10462749,0.94679769,normal
MmuNSyD4,pose,1776736853079,0.78270721,1.67787745,-1.35537052,0.09159249,0.29185727,0.10430105,0.94633580,normal
MmuNSyD4,pose,1776736853091,0.78222084,1.67761990,-1.35545206,0.09056806,0.29364602,0.10402532,0.94591129,normal
MmuNSyD4,pose,1776736853102,0.78175354,1.67737467,-1.35553932,0.08947797,0.29531736,0.10391610,0.94550663,normal
MmuNSyD4,pose,1776736853113,0.78131485,1.67713123,-1.35563278,0.08846599,0.29693102,0.10378593,0.94511069,normal
MmuNSyD4,pose,1776736853124,0.78088188,1.67686980,-1.35574484,0.08755107,0.29838367,0.10369488,0.94474831,normal
MmuNSyD4,pose,1776736853135,0.78049660,1.67666031,-1.35583639,0.08650018,0.29972209,0.10358465,0.94443348,normal
MmuNSyD4,pose,1776736853146,0.78016090,1.67645099,-1.35600281,0.08568171,0.30086262,0.10354455,0.94414980,normal
MmuNSyD4,pose,1776736853157,0.77984047,1.67627186,-1.35616827,0.08494809,0.30182168,0.10344531,0.94392085,normal
MmuNSyD4,pose,1776736853169,0.77954674,1.67609793,-1.35631323,0.08425154,0.30261010,0.10344131,0.94373126,normal
MmuNSyD4,pose,1776736853180,0.77924919,1.67593834,-1.35643148,0.08361719,0.30329168,0.10351367,0.94356094,normal
MmuNSyD4,pose,1776736853191,0.77897072,1.67578813,-1.35654736,0.08312176,0.30383482,0.10362011,0.94341828,normal
MmuNSyD4,pose,1776736853202,0.77871895,1.67564732,-1.35666609,0.08262287,0.30426503,0.10381859,0.94330162,normal
MmuNSyD4,pose,1776736853213,0.77848625,1.67551850,-1.35676670,0.08211340,0.30455579,0.10405130,0.94322664,normal
MmuNSyD4,pose,1776736853224,0.77828789,1.67541765,-1.35686111,0.08170708,0.30477718,0.10429517,0.94316348,normal
MmuNSyD4,pose,1776736853235,0.77808380,1.67535870,-1.35693407,0.08144602,0.30483115,0.10454124,0.94314137,normal
MmuNSyD4,pose,1776736853246,0.77791405,1.67534509,-1.35698318,0.08132752,0.30486624,0.10481883,0.94310944,normal
MmuNSyD4,pose,1776736853258,0.77774239,1.67530660,-1.35702229,0.08130758,0.30489131,0.10503268,0.94307927,normal
MmuNSyD4,pose,1776736853269,0.77758598,1.67533391,-1.35706234,0.08130453,0.30485262,0.10521117,0.94307214,normal
MmuNSyD4,pose,1776736853280,0.77744102,1.67535417,-1.35711050,0.08137389,0.30479200,0.10543608,0.94306063,normal
MmuNSyD4,pose,1776736853291,0.77729797,1.67538504,-1.35715151,0.08144707,0.30473259,0.10563954,0.94305075,normal
MmuNSyD4,pose,1776736853302,0.77716064,1.67541011,-1.35717630,0.08160034,0.30468231,0.10588362,0.94302637,normal
MmuNSyD4,pose,1776736853313,0.77704430,1.67544829,-1.35718393,0.08171472,0.30468113,0.10616611,0.94298508,normal
MmuNSyD4,pose,1776736853324,0.77690697,1.67548535,-1.35719204,0.08201891,0.30469007,0.10645347,0.94292339,normal
MmuNSyD4,pose,1776736853336,0.77677345,1.67553394,-1.35722351,0.08230459,0.30479783,0.10670906,0.94283477,normal
MmuNSyD4,pose,1776736853347,0.77666283,1.67559663,-1.35726833,0.08256229,0.30495275,0.10688802,0.94274187,normal
MmuNSyD4,pose,1776736853358,0.77654076,1.67566043,-1.35731649,0.08287678,0.30514582,0.10712019,0.94262545,normal
MmuNSyD4,pose,1776736853369,0.77640724,1.67571824,-1.35734129,0.08320201,0.30536885,0.10735064,0.94249835,normal
MmuNSyD4,pose,1776736853380,0.77626228,1.67576635,-1.35731792,0.08356047,0.30566949,0.10746990,0.94235558,normal
MmuNSyD4,pose,1776736853391,0.77612114,1.67581303,-1.35728979,0.08391484,0.30599698,0.10757999,0.94220523,normal
MmuNSyD4,pose,1776736853403,0.77596855,1.67586197,-1.35726929,0.08428593,0.30638908,0.10761022,0.94204122,normal
MmuNSyD4,pose,1776736853413,0.77582359,1.67590807,-1.35725880,0.08479851,0.30672999,0.10768545,0.94187566,normal
MmuNSyD4,pose,1776736853425,0.77568436,1.67595728,-1.35724401,0.08521058,0.30714150,0.10776512,0.94169524,normal
MmuNSyD4,pose,1776736853436,0.77555847,1.67601947,-1.35720825,0.08550607,0.30752223,0.10793581,0.94152464,normal
MmuNSyD4,pose,1776736853447,0.77549934,1.67609490,-1.35712051,0.08575516,0.30797323,0.10811683,0.94133379,normal
MmuNSyD4,pose,1776736853458,0.77543449,1.67616262,-1.35704660,0.08593445,0.30839261,0.10825938,0.94116374,normal
MmuNSyD4,pose,1776736853469,0.77535820,1.67620674,-1.35701036,0.08617490,0.30877658,0.10844550,0.94099441,normal
MmuNSyD4,pose,1776736853480,0.77527046,1.67624871,-1.35700130,0.08635335,0.30911174,0.10860751,0.94084932,normal
MmuNSyD4,pose,1776736853491,0.77519035,1.67629736,-1.35701084,0.08659187,0.30941006,0.10858321,0.94073213,normal
MmuNSyD4,pose,1776736853503,0.77512169,1.67634551,-1.35702467,0.08677145,0.30963969,0.10858479,0.94063984,normal
MmuNSyD4,pose,1776736853514,0.77507591,1.67639452,-1.35703182,0.08688322,0.30982300,0.10856865,0.94057103,normal
MmuNSyD4,pose,1776736853525,0.77503395,1.67643642,-1.35704994,0.08693268,0.30998281,0.10854062,0.94051704,normal
MmuNSyD4,pose,1776736853536,0.77500343,1.67645507,-1.35708523,0.08696334,0.31013162,0.10851681,0.94046789,normal
MmuNSyD4,pose,1776736853547,0.77500343,1.67644551,-1.35715246,0.08683431,0.31024595,0.10851248,0.94044261,normal
MmuNSyD4,pose,1776736853558,0.77499962,1.67642016,-1.35723257,0.08670172,0.31023855,0.10850919,0.94045766,normal
MmuNSyD4,pose,1776736853569,0.77503014,1.67638583,-1.35729790,0.08666716,0.31026723,0.10852821,0.94044919,normal
MmuNSyD4,pose,1776736853581,0.77505112,1.67638215,-1.35733891,0.08654951,0.31019659,0.10856317,0.94047929,normal
MmuNSyD4,pose,1776736853592,0.77506447,1.67638617,-1.35739326,0.08657545,0.31007441,0.10854856,0.94051888,normal
MmuNSyD4,pose,1776736853603,0.77508163,1.67639269,-1.35745049,0.08662203,0.30993763,0.10850214,0.94056503,normal
MmuNSyD4,pose,1776736853614,0.77508926,1.67638955,-1.35750961,0.08658199,0.30971610,0.10844599,0.94064816,normal
MmuNSyD4,pose,1776736853625,0.77509880,1.67636476,-1.35757303,0.08654071,0.30956341,0.10834106,0.94071431,normal
MmuNSyD4,pose,1776736853636,0.77511024,1.67633411,-1.35760355,0.08646191,0.30939711,0.10833814,0.94077660,normal
MmuNSyD4,pose,1776736853647,0.77510643,1.67629082,-1.35759497,0.08641942,0.30919398,0.10834694,0.94084627,normal
MmuNSyD4,pose,1776736853659,0.77511978,1.67624951,-1.35759306,0.08646245,0.30905060,0.10837140,0.94088661,normal
MmuNSyD4,pose,1776736853670,0.77511787,1.67621532,-1.35759783,0.08643782,0.30892482,0.10844415,0.94092180,normal
MmuNSyD4,pose,1776736853681,0.77509880,1.67618657,-1.35763407,0.08641847,0.30882063,0.10858615,0.94094140,normal
MmuNSyD4,pose,1776736853692,0.77507782,1.67613550,-1.35766840,0.08634418,0.30876189,0.10874956,0.94094862,normal
MmuNSyD4,pose,1776736853703,0.77505684,1.67606819,-1.35768986,0.08619732,0.30875349,0.10894655,0.94094206,normal
MmuNSyD4,pose,1776736853714,0.77502823,1.67599396,-1.35769844,0.08604399,0.30874789,0.10910233,0.94093988,normal
MmuNSyD4,pose,1776736853725,0.77501488,1.67591967,-1.35769796,0.08595000,0.30881232,0.10922466,0.94091313,normal
MmuNSyD4,pose,1776736853737,0.77501106,1.67584407,-1.35771799,0.08588382,0.30884887,0.10931383,0.94089682,normal
MmuNSyD4,pose,1776736853748,0.77501488,1.67577609,-1.35777235,0.08581817,0.30891229,0.10945812,0.94086522,normal
MmuNSyD4,pose,1776736853759,0.77502251,1.67571389,-1.35782146,0.08579851,0.30901440,0.10954975,0.94082282,normal
MmuNSyD4,pose,1776736853770,0.77504158,1.67566724,-1.35782957,0.08566174,0.30910434,0.10962575,0.94079688,normal
MmuNSyD4,pose,1776736853781,0.77505684,1.67562476,-1.35780382,0.08559469,0.30921176,0.10969669,0.94075941,normal
MmuNSyD4,pose,1776736853792,0.77509308,1.67558091,-1.35775709,0.08541639,0.30929570,0.10973039,0.94074410,normal
MmuNSyD4,pose,1776736853803,0.77513695,1.67555204,-1.35770655,0.08524600,0.30936568,0.10970774,0.94073918,normal
MmuNSyD4,pose,1776736853815,0.77519226,1.67553668,-1.35766506,0.08522540,0.30939032,0.10964676,0.94074005,normal
MmuNSyD4,pose,1776736853826,0.77526283,1.67554149,-1.35761547,0.08522963,0.30938249,0.10961781,0.94074562,normal
MmuNSyD4,pose,1776736853837,0.77533150,1.67556284,-1.35755348,0.08530686,0.30931051,0.10955444,0.94076967,normal
MmuNSyD4,pose,1776736853848,0.77539253,1.67557698,-1.35747576,0.08543937,0.30918268,0.10951600,0.94080414,normal
MmuNSyD4,pose,1776736853859,0.77545929,1.67559137,-1.35739994,0.08557413,0.30904141,0.10949576,0.94084066,normal
MmuNSyD4,pose,1776736853870,0.77555656,1.67560508,-1.35731983,0.08558989,0.30891942,0.10945964,0.94088350,normal
MmuNSyD4,pose,1776736853881,0.77565956,1.67562282,-1.35725832,0.08561285,0.30878106,0.10939963,0.94093380,normal
MmuNSyD4,pose,1776736853892,0.77576637,1.67564090,-1.35719299,0.08565331,0.30859758,0.10934734,0.94099639,normal
MmuNSyD4,pose,1776736853904,0.77587318,1.67567585,-1.35712957,0.08572262,0.30843587,0.10926645,0.94105249,normal
MmuNSyD4,pose,1776736853915,0.77599144,1.67570875,-1.35706711,0.08579847,0.30822482,0.10924219,0.94111754,normal
MmuNSyD4,pose,1776736853926,0.77610207,1.67574088,-1.35701132,0.08589688,0.30802691,0.10934917,0.94116094,normal
MmuNSyD4,pose,1776736853937,0.77622032,1.67578074,-1.35696220,0.08593642,0.30789133,0.10946435,0.94118830,normal
MmuNSyD4,pose,1776736853948,0.77632332,1.67581063,-1.35691738,0.08602373,0.30777278,0.10945967,0.94121964,normal
MmuNSyD4,pose,1776736853959,0.77643776,1.67582513,-1.35688448,0.08614652,0.30769833,0.10944148,0.94123487,normal
MmuNSyD4,pose,1776736853971,0.77657127,1.67583844,-1.35682917,0.08628955,0.30760920,0.10940424,0.94125523,normal
MmuNSyD4,pose,1776736853982,0.77669334,1.67585281,-1.35677147,0.08657256,0.30745281,0.10928044,0.94129472,normal
MmuNSyD4,pose,1776736853993,0.77682877,1.67587151,-1.35671234,0.08677650,0.30736590,0.10900865,0.94133584,normal
MmuNSyD4,pose,1776736854004,0.77694511,1.67588820,-1.35666132,0.08685117,0.30729481,0.10881827,0.94137418,normal
MmuNSyD4,pose,1776736854015,0.77705574,1.67589238,-1.35660410,0.08693558,0.30726416,0.10865363,0.94139542,normal
MmuNSyD4,pose,1776736854026,0.77717781,1.67587373,-1.35653687,0.08691330,0.30723142,0.10848699,0.94142738,normal
MmuNSyD4,pose,1776736854037,0.77728462,1.67585379,-1.35648584,0.08673873,0.30714598,0.10839702,0.94148172,normal
MmuNSyD4,pose,1776736854049,0.77738953,1.67584448,-1.35643339,0.08653319,0.30705182,0.10838549,0.94153267,normal
MmuNSyD4,pose,1776736854060,0.77750206,1.67583333,-1.35637808,0.08645011,0.30689891,0.10830842,0.94159902,normal
MmuNSyD4,pose,1776736854071,0.77763748,1.67582517,-1.35630465,0.08630729,0.30680037,0.10820902,0.94165566,normal
MmuNSyD4,pose,1776736854082,0.77778816,1.67581025,-1.35621977,0.08620667,0.30666430,0.10812855,0.94171845,normal
MmuNSyD4,pose,1776736854093,0.77793503,1.67579967,-1.35611868,0.08604174,0.30652763,0.10803287,0.94178900,normal
MmuNSyD4,pose,1776736854104,0.77809143,1.67579194,-1.35600996,0.08596009,0.30640974,0.10789664,0.94185044,normal
MmuNSyD4,pose,1776736854115,0.77824974,1.67578730,-1.35588694,0.08585506,0.30627461,0.10780241,0.94191476,normal
MmuNSyD4,pose,1776736854127,0.77840996,1.67578454,-1.35576582,0.08581146,0.30608057,0.10777923,0.94198446,normal
MmuNSyD4,pose,1776736854138,0.77857780,1.67580138,-1.35563660,0.08585235,0.30587725,0.10781117,0.94204312,normal
MmuNSyD4,pose,1776736854149,0.77875328,1.67584341,-1.35550690,0.08592849,0.30577250,0.10781705,0.94206951,normal
MmuNSyD4,pose,1776736854160,0.77890778,1.67591134,-1.35537434,0.08615689,0.30563987,0.10771549,0.94210330,normal
MmuNSyD4,pose,1776736854171,0.77905846,1.67596214,-1.35522985,0.08636635,0.30551241,0.10755144,0.94214421,normal
MmuNSyD4,pose,1776736854182,0.77922249,1.67600721,-1.35507488,0.08648254,0.30530089,0.10740311,0.94221903,normal
MmuNSyD4,pose,1776736854193,0.77940178,1.67606744,-1.35490561,0.08657075,0.30511565,0.10722398,0.94229134,normal
MmuNSyD4,pose,1776736854204,0.77955055,1.67612267,-1.35475826,0.08676386,0.30493327,0.10706169,0.94235106,normal
MmuNSyD4,pose,1776736854216,0.77971458,1.67616460,-1.35459566,0.08701003,0.30476767,0.10693330,0.94239652,normal
MmuNSyD4,pose,1776736854227,0.77987099,1.67620408,-1.35443592,0.08726378,0.30466317,0.10682213,0.94241945,normal
MmuNSyD4,pose,1776736854238,0.78002357,1.67624289,-1.35426378,0.08751518,0.30456777,0.10667976,0.94244310,normal
MmuNSyD4,pose,1776736854249,0.78016281,1.67627344,-1.35409594,0.08781940,0.30442138,0.10650883,0.94248143,normal
MmuNSyD4,pose,1776736854260,0.78030968,1.67632689,-1.35391617,0.08806621,0.30427744,0.10631395,0.94252688,normal
MmuNSyD4,pose,1776736854271,0.78045845,1.67637344,-1.35374451,0.08837548,0.30413516,0.10611289,0.94256652,normal
MmuNSyD4,pose,1776736854282,0.78061104,1.67643444,-1.35356903,0.08861206,0.30399097,0.10597080,0.94260680,normal
